2,1457,2021-10-08 01:31:24.961
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,96.08426666259766,0.0,0.0,0.19334404170513153,0.0,0.0,2.9847559928894043,0.0,0.009517808444797993,0.05022676661610603,0.2716270983219147,0.0,0.007354392670094967,0.19992025196552277,0.0378526896238327,0.0,0.0,0.0,0.0005344225210137665,0.0,0.0024911551736295223,0.0,0.0,0.0,0.0,0.005254143383353949,0.0,0.0,0.01742355152964592,0.027707692235708237,0.03630740940570831,0.06595493108034134,0.0,0.0,0.005463572684675455,0.0,0.0,0.0,0.0
0.39360255002975464,0.046860165894031525,0.019507724791765213,0.005871734581887722,0.009765222668647766,0.02408328652381897,0.02329789660871029,0.040636803954839706,0.01590546779334545,0.004135416354984045,0.0032300043385475874,0.004648327827453613,0.0020942518021911383,0.0006875715334899724,0.0023060047533363104,0.0009187955874949694,0.00042824255069717765,0.0002145513572031632,0.0001802643237169832,0.00011251805699430406,0.0002949021873064339,0.00018797167285811156,0.00036371819442138076,0.00043436838313937187,0.0,0.0017613477539271116,0.0011194540420547128,0.0030510572250932455,0.0949752926826477,0.0051778932102024555,0.006234935950487852,0.01152623351663351,0.016486283391714096,0.0015295891789719462,0.000914950214792043,0.00029927073046565056,0.001684060087427497,0.0007981218514032662,0.0004883874207735062,0.0
3,1458,2021-10-08 01:33:34.959
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702766180038452,0.0,4.123697280883789,0.0,5.516923904418945,0.0,37.9387321472168,49.71788024902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4165396690368652,1.0753965377807617,0.5487930178642273,0.3559076488018036,0.27208083868026733,0.19047783315181732,0.1330510675907135,0.13055762648582458,0.09552805870771408,0.04553794488310814,0.032248128205537796,0.019232673570513725,0.8441571593284607,0.02497177943587303,1.365138292312622,0.034518152475357056,1.9708458185195923,0.0,9.417631149291992,9.945738792419434,0.18748825788497925,10.11231517791748,0.21765603125095367,0.17356674373149872,0.05539597198367119,0.18653087317943573,0.08976442366838455,0.07676565647125244,40.332881927490234
4,1459,2021-10-08 01:34:42.961
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.0,0.0,28.11761474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.104150772094727,6.171889781951904,4.522510051727295,7.873546123504639,0.0,0.0,48.210289001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1650147438049316,0.48688122630119324,0.6049583554267883,0.23263069987297058,7.891255855560303,0.1533576399087906,0.1124095767736435,0.12152587622404099,0.08713442832231522,0.04003983363509178,0.0287548266351223,0.024317339062690735,0.01862219162285328,1.4628762006759644,1.6654709577560425,1.585140347480774,2.4785354137420654,0.0,0.13583159446716309,9.43403434753418,0.1752299964427948,5.7766523361206055,0.22100183367729187,0.1475410908460617,0.049441851675510406,0.17839094996452332,0.08920696377754211,0.07437222450971603,40.45600891113281
1,1984,2022-05-02 08:06:13.061
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.047838374972343445,0.13074257969856262,0.23292240500450134,0.0,0.010689567774534225,0.17757095396518707,0.04182262718677521,0.0,0.0,0.0,0.0,0.0,0.002673280658200383,0.0,0.0011437489883974195,0.007292615249752998,0.0,0.0063158064149320126,0.0,0.0,0.0,0.0,0.005634792149066925,0.0,0.0,0.0,99.3353500366211
0.028018977493047714,0.009959975257515907,0.004223785828799009,0.004693898372352123,0.004889817908406258,0.002364706713706255,0.0008221837342716753,0.002528534037992358,0.0010573141044005752,0.0005170662770979106,0.00023964926367625594,0.00020504133135546,0.00022421668109018356,0.0003354337241034955,0.00021336601639632136,0.00042794045293703675,0.00027973565738648176,0.0011932437773793936,0.0021731455344706774,0.0016638297820463777,0.0038230237551033497,0.12319141626358032,0.0017991848289966583,0.001054842141456902,0.0003321487456560135,0.001849667401984334,0.0009149836841970682,0.0005418341024778783,0.009264654479920864
2,1985,2022-05-02 09:29:51.467
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.045522794127464294,0.12315148860216141,0.23371589183807373,0.0,0.007235382217913866,0.17854759097099304,0.03897881135344505,0.0,0.0,0.0006438214331865311,0.0,0.0,0.0034368704073131084,0.0,0.0,0.013826304115355015,0.0,0.009552884846925735,0.0,0.0,0.0,0.0,0.0025175728369504213,0.0,0.0,0.0,99.3428726196289
0.046248648315668106,0.015810193493962288,0.00729589257389307,0.00819426029920578,0.008646341040730476,0.0039266557432711124,0.0012941653840243816,0.0044480618089437485,0.0017899187514558434,0.0007358156726695597,0.00037786728353239596,0.00018352821643929929,0.00036494078813120723,0.0005603895406238735,0.0003655193722806871,0.000721626216545701,0.0008754218579269946,0.0020698457956314087,0.003711006371304393,0.0028909838292747736,0.0066151125356554985,0.1903320848941803,0.003065041033551097,0.001936475862748921,0.00047127431025728583,0.0031593143939971924,0.0015711326850578189,0.000900479790288955,0.01616380736231804
58,1542,2021-10-15 13:44:57.472
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.516236424446106,0.0,1.5986744165420532,39.842472076416016,4.228135585784912,0.0,0.0,0.0,0.01182983536273241,0.05688834562897682,0.0,0.0,0.0,0.0014417016645893455,0.0,0.0,0.0016287019243463874,0.1325516402721405,0.0,0.001599878421984613,0.0,0.0013703888980671763,0.0,0.0,0.0,0.0,0.010973400436341763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59619903564453
0.40455135703086853,0.0725819543004036,0.01771490089595318,0.008397878147661686,0.01045082975178957,0.09398165345191956,0.019731277599930763,0.010203246958553791,0.00948789156973362,0.004423549398779869,0.002796341199427843,0.0027941681910306215,0.0017239745939150453,0.0009205341921187937,0.0009825287852436304,0.0004206885932944715,0.00031568901613354683,0.00024104455951601267,0.00014921248657628894,0.000818768807221204,0.000350861344486475,0.00030730836442671716,0.00041453359881415963,0.0002669890527613461,0.0,0.002061969367787242,0.002627870999276638,0.0036084314342588186,0.0029427739791572094,0.2077292501926422,0.2481023520231247,0.4622844159603119,0.6311708092689514,0.0014961296692490578,0.0010242536664009094,0.00042695319280028343,0.0022069988772273064,0.0011052697664126754,0.0007934538880363107,0.09456557780504227
59,1543,2021-10-15 13:47:27.477
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.71966552734375,0.0,0.8535862565040588,40.34036636352539,2.6935770511627197,0.0,0.0,0.0,0.0,0.0898839682340622,0.0,0.0,0.0,0.0028481469489634037,0.0,0.0,0.0018578886520117521,0.12153831869363785,0.0,0.0029491507448256016,0.0,0.0012496107956394553,0.0,0.0,0.0,0.0,0.034610532224178314,0.018451357260346413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.119415283203125
0.4751293659210205,0.08386468142271042,0.020710429176688194,0.009450388140976429,0.008693808689713478,0.1035735160112381,0.016630273312330246,0.012348870746791363,0.010435172356665134,0.0049500782042741776,0.02082367055118084,0.0035285416524857283,0.0020808205008506775,0.001085583120584488,0.001110380282625556,0.0005033675115555525,0.00036047064349986613,0.0002922418643720448,0.00016918336041271687,0.0008385348482988775,0.0003869625797960907,0.0003333976201247424,0.0004574607592076063,0.00029262693715281785,0.0,0.002254687249660492,0.0029055641498416662,0.004004610236734152,0.003003111807629466,0.004950761329382658,0.2309039980173111,0.4326729476451874,0.5864121913909912,0.0017492597689852118,0.001201688777655363,0.000463321601273492,0.0024067882914096117,0.0012001552386209369,0.0008534308872185647,0.10367857664823532
2,2452,2022-06-07 10:04:44.275,Lon: -101.992708 Lat: 31.845601
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,2.3517966270446777,10.530171394348145,0.05086073279380798,1.7672011852264404,7.827661037445068,6.603203773498535,0.2628879249095917,0.0,0.009499354287981987,0.03051569126546383,1.9894896745681763,0.0,0.0056869215331971645,0.002670843154191971,0.012234821915626526,0.0008006208809092641,0.0012089033843949437,0.006755197420716286,0.04971793293952942,0.002259962959215045,0.013003647327423096,0.0,0.0008309381664730608,0.0,0.0,0.0,0.0,0.07388132810592651,0.0,0.030733661726117134,0.040218520909547806,0.10111629217863083,0.0,0.0,0.0,0.0,0.0,0.0,68.235595703125
0.4875452220439911,0.05585402622818947,0.05077558010816574,0.004670963156968355,0.011038396507501602,0.03061031736433506,0.02376331016421318,0.019384682178497314,0.009579327888786793,0.002657824894413352,0.002613348187878728,0.01208829041570425,0.004380448721349239,0.0005788506823591888,0.0005221538012847304,0.0005214585107751191,0.00016089610289782286,0.00013569628936238587,0.00016863287601154298,0.00038874344318173826,0.00017140920681413263,0.0002559410349931568,0.00033045231248252094,0.00022671688930131495,0.0,0.0015391879715025425,0.0019484689692035317,0.0026624519377946854,0.0035139594692736864,0.15329799056053162,0.0063327099196612835,0.0117589570581913,0.016991663724184036,0.001160125364549458,0.0007296575349755585,0.00032950897002592683,0.0015301114181056619,0.000754082459025085,0.0005102034192532301,0.07385095208883286
3,2453,2022-06-07 10:13:33.457,Lon: -101.992700391 Lat: 31.845600108
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,1.1739778518676758,5.72076940536499,0.0,0.5838117003440857,13.76088809967041,2.8384900093078613,0.13247539103031158,0.0,0.021830417215824127,0.013545817695558071,0.9414430856704712,0.0,0.002256013685837388,0.0,0.06453360617160797,0.0,0.0005830583395436406,0.003852271940559149,0.03676415607333183,0.0016546008409932256,0.0121618015691638,0.0,0.0013790978118777275,0.0,0.0,0.0,0.0,0.12551197409629822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004186565987765789,0.0,0.0,74.55988311767578
1.0278488397598267,0.07664306461811066,0.051827363669872284,0.01979149878025055,0.00978358369320631,0.06431692838668823,0.017669465392827988,0.02689412795007229,0.012873318046331406,0.004034071229398251,0.0034460006281733513,0.010456602089107037,0.004212771076709032,0.0006881559966132045,0.0010767867788672447,0.0013396349968388677,0.00034463321208022535,0.00016688255709595978,0.00018691239529289305,0.00043199179344810545,0.00020744945504702628,0.00031488409149460495,0.0004396852746140212,0.0002972156507894397,0.0,0.00209798407740891,0.00269094156101346,0.0037035630084574223,0.0033642505295574665,0.18047377467155457,0.21168212592601776,0.38768789172172546,0.5297968983650208,0.0020634804386645555,0.0011686738580465317,0.00044092355528846383,0.0011378927156329155,0.0009988873498514295,0.0006788788014091551,0.09813401848077774
4,2454,2022-06-07 10:19:35.460,Lon: -101.992700391 Lat: 31.845600108
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,0.6622911095619202,3.1030521392822266,0.0,1.2704682350158691,18.84075927734375,4.13208532333374,0.0,0.0,0.027246961370110512,0.02112553082406521,0.5873847603797913,0.0,0.0,0.005541932303458452,0.2924222946166992,0.0,0.0,0.0024547416251152754,0.05645722523331642,0.0,0.004084380343556404,0.0,0.0018805735744535923,0.0,0.0,0.0,0.0,0.45453542470932007,0.0,0.0,0.0,0.0,0.0,0.0,0.0014696703292429447,0.0,0.0,0.0,70.5367431640625
2.0618796348571777,0.11342360079288483,0.05541819706559181,0.026408955454826355,0.018408717587590218,0.12127216160297394,0.03477664291858673,0.052970390766859055,0.030860228464007378,0.008029701188206673,0.006112698931246996,0.011958910152316093,0.0043411822989583015,0.0017823800444602966,0.0012988493544980884,0.004442526958882809,0.0005962267168797553,0.00045772697194479406,0.00027596420841291547,0.0008291435078717768,0.000527518626768142,0.00045950771891511977,0.0006272675236687064,0.0004948360146954656,0.0,0.0028720488771796227,0.0037053897976875305,0.005020076874643564,0.007381496485322714,0.18674756586551666,0.21735820174217224,0.41637155413627625,0.5918163657188416,0.004338433034718037,0.0020262605976313353,0.00048628298100084066,0.002979181008413434,0.0014681643806397915,0.0010381159372627735,0.15223328769207
5,2455,2022-06-07 10:22:39.958,Lon: -101.992700391 Lat: 31.845600108
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.0,0.0,0.5434391498565674,0.0,0.0,0.0,0.2205861657857895,0.0,0.0,0.0039820889942348,0.0535910502076149,0.004439822398126125,0.006967341527342796,0.005479604005813599,0.01190019492059946,0.03957069665193558,0.0,0.0,0.0,1.4901269674301147,0.0,0.0,0.0,0.0,0.0,0.0,97.61991882324219
0.3020898401737213,0.12435318529605865,0.046333275735378265,0.02941720373928547,0.052604638040065765,0.020828062668442726,0.009435503743588924,0.0068241325207054615,0.01790601946413517,0.0022529202979058027,0.0018631729763001204,0.0009926767088472843,0.0038917725905776024,0.0014053190825507045,0.0019363537430763245,0.0016249360051006079,0.0021817716769874096,0.008802477270364761,0.01292387768626213,0.01645374484360218,0.022796817123889923,0.4016701579093933,0.01637433096766472,0.009056814946234226,0.003198247402906418,0.013369126245379448,0.007026750594377518,0.004088688176125288,0.40917614102363586
6,2456,2022-06-07 10:27:25.959,Lon: -101.992700391 Lat: 31.845600108
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.0,0.037876106798648834,0.7428134679794312,0.0,0.0,0.007553845643997192,0.045204754918813705,0.0,0.001963556045666337,0.004174855072051287,0.0590851865708828,0.0,0.028629420325160027,0.0025437374133616686,0.0036042886786162853,0.0,0.0,0.016692979261279106,0.0,1.8155919313430786,0.0,0.0,0.0,0.0,0.0,0.0,97.23426818847656
0.16629421710968018,0.059719230979681015,0.021466059610247612,0.011437289416790009,0.027826186269521713,0.010563322342932224,0.0035508903674781322,0.0023464697878807783,0.003312929067760706,0.0012714676558971405,0.0005177961429581046,0.0005776562029495835,0.0018289334839209914,0.0010708769550547004,0.001308221137151122,0.0007892818539403379,0.0010228748433291912,0.0,0.005840035155415535,0.004859733860939741,0.009840036742389202,0.20112602412700653,0.006119911093264818,0.003973211627453566,0.0015422666911035776,0.006069602444767952,0.0029828790575265884,0.002093674149364233,0.20485492050647736
7,2457,2022-06-07 10:31:57.959,Lon: -101.992923667 Lat: 31.8455285
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
1.1309078931808472,1.759901523590088,9.496442794799805,0.01773028075695038,1.0892574787139893,14.788382530212402,4.094651699066162,0.1378166675567627,0.0,0.023087892681360245,0.02080087549984455,0.9167262315750122,0.0,0.002419888973236084,0.0029320332687348127,0.04787633940577507,0.0005687973462045193,0.00027998097357340157,0.004037485923618078,0.06043695658445358,0.0015304810367524624,0.033013347536325455,0.0,0.0007067408878356218,0.0,0.0033549380023032427,0.0,0.0,1.960792899131775,0.0,0.0,0.08209646493196487,0.22877655923366547,0.0,0.0,0.0012146756052970886,0.0,0.0,0.0,64.09425354003906
0.21478407084941864,0.03808413818478584,0.04824322834610939,0.0027165573555976152,0.007387762889266014,0.060926489531993866,0.01867535337805748,0.023441685363650322,0.011332263238728046,0.0027351598255336285,0.0021702584344893694,0.006891028024256229,0.0022552635055035353,0.0003683954128064215,0.00039035448571667075,0.0007129569421522319,0.0001263263839064166,8.988651825347915e-05,0.00011280881153652444,0.0003985547518823296,0.00012596967280842364,0.00028655555797740817,0.00023707922082394361,0.00017926601867657155,0.0,0.0006827637553215027,0.0014766878448426723,0.0020151014905422926,0.0163134578615427,0.09084636718034744,0.10566885024309158,0.02702523209154606,0.041502151638269424,0.0009809407638385892,0.0005345709505490959,0.000151774293044582,0.0011385484831407666,0.0005623766337521374,0.00037440896267071366,0.1645658016204834
8,2458,2022-06-07 10:37:33.958,Lon: -101.992921667 Lat: 31.8455265
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.9473245739936829,1.5974822044372559,7.755540370941162,0.01698240078985691,1.2008055448532104,17.18767738342285,4.126172065734863,0.133193239569664,0.0,0.033119216561317444,0.025690577924251556,0.9269213080406189,0.0055871205404400826,0.0034744867589324713,0.005148685071617365,0.07672042399644852,0.0006793480715714395,0.0003541414625942707,0.0036936711985617876,0.08162061125040054,0.001205667620524764,0.02345097064971924,0.0,0.001021605683490634,0.0,0.00383111834526062,0.004581754095852375,0.0,6.006588459014893,0.0,0.063921257853508,0.19041094183921814,0.3230387270450592,0.0,0.0,0.0017175126122310758,0.0,0.0,0.0,59.252044677734375
0.2406003326177597,0.040438298135995865,0.046277306973934174,0.0029249077197164297,0.008653048425912857,0.07812616229057312,0.0211690291762352,0.03030536137521267,0.015309223905205727,0.003547083120793104,0.0026987940073013306,0.0078164953738451,0.0017936988733708858,0.00044650398194789886,0.0004747248312924057,0.0010215651709586382,0.0001529962755739689,0.00010590174497338012,0.0001258859265362844,0.0005599466385319829,0.0001412691199220717,0.0002891487965825945,0.00025656665093265474,0.00019946883548982441,0.0,0.0007528563728556037,0.0009028805652633309,0.00211295741610229,0.03584890067577362,0.06830587983131409,0.01737554743885994,0.034506697207689285,0.055162109434604645,0.0012211648281663656,0.0006368597969412804,0.00018328349688090384,0.0012626481475308537,0.000626200984697789,0.00042255743755958974,0.1779947727918625
9,2459,2022-06-07 10:42:01.960,Lon: -101.9929205 Lat: 31.845524667
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.0,0.37438952922821045,2.462751626968384,0.0,0.0,0.0,0.14363709092140198,0.0,0.014301704242825508,0.0,0.10548730939626694,0.0,0.028373753651976585,0.018359532579779625,0.0,0.0,0.0,0.09012357145547867,0.0,8.875357627868652,0.0,0.0,0.0,0.0,0.0,0.0,87.88721466064453
0.6381546854972839,0.2393764853477478,0.08057760447263718,0.08617500215768814,0.30918166041374207,0.029125694185495377,0.013190815225243568,0.01331888698041439,0.026843439787626266,0.004240518901497126,0.004950160160660744,0.0024660027120262384,0.013782840222120285,0.003204102860763669,0.006682330276817083,0.005638467147946358,0.004290439188480377,0.0,0.013533643446862698,0.025859365239739418,0.020256422460079193,1.3540349006652832,0.020954016596078873,0.015263357199728489,0.005685212090611458,0.01890854351222515,0.009093699976801872,0.006433309055864811,1.6312097311019897
10,2460,2022-06-07 10:44:29.960,Lon: -101.992920333 Lat: 31.845524333
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.0,0.0,0.0,0.016534894704818726,0.9498854279518127,0.0,0.0,0.004836455453187227,0.0816485658288002,0.0,0.0,0.0061691575683653355,0.041056934744119644,0.002226062584668398,0.01542935986071825,0.0,0.0,0.0,0.0,0.0,0.0,0.5847291946411133,0.0,0.0,0.0,0.0,0.0,0.0,98.2974853515625
0.08057373017072678,0.030505772680044174,0.010966688394546509,0.0053721521981060505,0.021110843867063522,0.008526906371116638,0.0020567607134580612,0.001306123798713088,0.0029718074947595596,0.0007139467634260654,0.0004947696579620242,0.0004123316612094641,0.0009557265439070761,0.000413339032093063,0.0006741883116774261,0.000859989260789007,0.0010406557703390718,0.0,0.004121036268770695,0.00522428285330534,0.007211877498775721,0.09478934109210968,0.004141510464251041,0.0022054051514714956,0.000925083237234503,0.004008417017757893,0.0019865126814693213,0.0012764970306307077,0.09742815047502518
11,2461,2022-06-07 10:44:55.964,Lon: -101.99292023 Lat: 31.845524302
Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,W,Hg,Pb,Bi,Th,U,LE
0.23586530983448029,0.0,0.0,0.01616872102022171,0.905174732208252,0.0,0.004697121679782867,0.0,0.08454524725675583,0.0,0.0008806439000181854,0.005690275225788355,0.03959677368402481,0.0027486335020512342,0.014241071417927742,0.0,0.0,0.00924593023955822,0.0,0.009764580056071281,0.0,0.43752363324165344,0.0,0.0,0.0,0.0,0.0,0.0,98.23385620117188
0.04705177620053291,0.02619696967303753,0.009400424547493458,0.005173928570002317,0.01834409311413765,0.007544659543782473,0.0012605137890204787,0.0017922192346304655,0.0027199331670999527,0.0006122357444837689,0.0002708722313400358,0.00035044795367866755,0.0008254832937382162,0.00037357487599365413,0.0005912553169764578,0.000767714052926749,0.0009152001584880054,0.0021073149982839823,0.0036847549490630627,0.0028960639610886574,0.006391147617250681,0.0814698189496994,0.003975144121795893,0.0020269097294658422,0.0007882888894528151,0.0036182005424052477,0.0017893400508910418,0.0011032848851755261,0.09597005695104599
12,2462,2022-06-07 11:58:30.976,Lon: -101.992475004 Lat: 31.845708901
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,2.2947869300842285,9.25658130645752,0.059583839029073715,1.22979736328125,7.969357967376709,4.455153465270996,0.20784777402877808,0.0,0.018608830869197845,0.023177392780780792,1.780457615852356,0.0,0.0036730521824210882,0.0033894525840878487,0.019480176270008087,0.0009171852725557983,0.0008520155679434538,0.00622690049931407,0.04121346399188042,0.0019292900105938315,0.010564113967120647,0.0,0.0,0.0,0.0,0.0,0.0,0.054831020534038544,0.018201027065515518,0.01594029925763607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52742767333984
1.0982438325881958,0.0894121378660202,0.07110574841499329,0.00785413384437561,0.014508385211229324,0.04727650806307793,0.026425359770655632,0.033316392451524734,0.01629994809627533,0.004488836973905563,0.0038672038353979588,0.016423871740698814,0.005836150608956814,0.0008318410837091506,0.0008256169967353344,0.000904673186596483,0.0002517061657272279,0.00020694799604825675,0.00023514812346547842,0.0005050394684076309,0.0002514650404918939,0.0003511699615046382,0.00047103592078201473,0.0005679986788891256,0.0,0.0021696502808481455,0.002774740569293499,0.0038429328706115484,0.0027599844615906477,0.004032310098409653,0.005072295665740967,0.47794824838638306,0.6544126272201538,0.001970855053514242,0.001253146561793983,0.000492878258228302,0.0022146813571453094,0.0010895953746512532,0.0007132819155231118,0.10949520766735077
13,2463,2022-06-07 12:05:34.973,Lon: -101.992474917 Lat: 31.845708102
Mg,Al,Si,P,S,Cl,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Rb,Sr,Y,Zr,Nb,Mo,Ag,Cd,Sn,Sb,Ba,La,Ce,Pr,Nd,W,Hg,Pb,Bi,Th,U,LE
0.0,0.9165488481521606,3.587367296218872,0.0,0.38945016264915466,16.350025177001953,6.214334487915039,0.09420094639062881,0.0,0.0,0.013772767037153244,0.9288795590400696,0.0,0.0,0.009084280580282211,0.06192989647388458,0.0,0.0,0.0006882176385261118,0.04754593223333359,0.000725458434317261,0.0037877445574849844,0.0,0.0012043187161907554,0.0,0.0,0.0,0.0,0.03625914081931114,0.0,0.0,0.0,0.0,0.0,0.0,0.0035466901026666164,0.0,0.0,0.0,71.34065246582031
